# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 2.561201471e-01 2.570980565e-01 2.558183107e-01 3.018363787e-04 8.619521939e-37 3.842628240e-39
1.572769969e+00 2.611427822e-01 2.620621244e-01 2.608864973e-01 2.562849197e-04 1.687855662e-34 6.583748371e-37
1.667326963e+00 2.609436291e-01 2.617815026e-01 2.607228788e-01 2.207502946e-04 2.542770698e-32 8.449748569e-35
1.767568847e+00 2.486110216e-01 2.493554461e-01 2.484342692e-01 1.767523734e-04 3.012125889e-30 8.580165257e-33
1.873837405e+00 2.285973267e-01 2.292261977e-01 2.284630244e-01 1.343022586e-04 2.521702545e-28 5.801080878e-31
1.986494968e+00 2.162240846e-01 2.167733859e-01 2.161185612e-01 1.055234145e-04 1.616786929e-26 3.194638106e-29
2.105925651e+00 2.001924711e-01 2.006687846e-01 2.001111206e-01 8.135042535e-05 8.475386227e-25 1.389711774e-27
2.232536664e+00 1.831104494e-01 1.835116215e-01 1.830487172e-01 6.173222835e-05 3.441215808e-23 4.755959602e-26
2.366759696e+00 1.641366294e-01 1.644815742e-01 1.640908894e-01 4.573999259e-05 1.112051458e-21 1.294803204e-24
2.509052394e+00 1.406821707e-01 1.409593319e-01 1.406501096e-01 3.206106001e-05 2.988790026e-20 2.834117948e-23
2.659899915e+00 1.396083904e-01 1.398601399e-01 1.395836208e-01 2.476959452e-05 6.459490517e-19 5.056969807e-22
2.819816587e+00 1.354723739e-01 1.357048309e-01 1.354532862e-01 1.908770292e-05 1.186425745e-17 7.716585709e-21
2.989347660e+00 1.117571799e-01 1.119396177e-01 1.117452192e-01 1.196066476e-05 1.724141977e-16 9.220887347e-20
3.169071162e+00 1.002177954e-01 1.003707081e-01 1.002098361e-01 7.959235878e-06 2.183228495e-15 9.473483748e-19
3.359599877e+00 9.989292700e-02 1.000373250e-01 9.988746690e-02 5.460101412e-06 2.530698204e-14 9.005436785e-18
3.561583429e+00 9.320722828e-02 9.333478086e-02 9.320410166e-02 3.126616003e-06 2.308288643e-13 6.663206744e-17
3.775710497e+00 7.924812545e-02 7.935099322e-02 7.924647944e-02 1.646011859e-06 1.949367542e-12 4.538222375e-16
4.002711165e+00 7.380663368e-02 7.389745743e-02 7.380569392e-02 9.397463974e-07 1.355789672e-11 2.550483979e-15
4.243359411e+00 6.994167812e-02 7.002034026e-02 6.994103107e-02 6.469631557e-07 8.587332323e-11 1.286731420e-14
4.498475745e+00 5.877744210e-02 5.884113997e-02 5.877700699e-02 4.346275299e-07 4.822590165e-10 5.200726571e-14
4.768930007e+00 5.142651997e-02 5.147894528e-02 5.142630528e-02 2.122134673e-07 2.470090749e-09 9.295033229e-14
5.055644335e+00 4.614252969e-02 4.618797017e-02 4.614244536e-02 7.339286164e-08 1.094027456e-08 1.328788387e-14
5.359596304e+00 4.300981884e-02 4.305029629e-02 4.300974755e-02 2.544555146e-08 4.584782289e-08 3.274258409e-23
5.681822265e+00 4.013263350e-02 4.016926217e-02 4.013245894e-02 1.283914488e-09 1.732766442e-07 2.904604365e-42
6.023420872e+00 3.644009040e-02 3.647242049e-02 3.643948597e-02 0.000000000e+00 6.044344622e-07 0.000000000e+00
6.385556837e+00 3.273697233e-02 3.276434993e-02 3.273501972e-02 0.000000000e+00 1.952613946e-06 0.000000000e+00
6.769464890e+00 2.924838489e-02 2.926861814e-02 2.924261379e-02 0.000000000e+00 5.771101870e-06 0.000000000e+00
7.176453999e+00 2.626770875e-02 2.627592824e-02 2.625166809e-02 0.000000000e+00 1.604065832e-05 0.000000000e+00
7.607911827e+00 2.385633924e-02 2.384031812e-02 2.380976966e-02 0.000000000e+00 4.656958405e-05 0.000000000e+00
8.065309466e+00 2.166314476e-02 2.156715463e-02 2.150973992e-02 0.000000000e+00 1.534048412e-04 0.000000000e+00
8.550206451e+00 2.002456909e-02 1.954395556e-02 1.944525575e-02 0.000000000e+00 5.793133335e-04 0.000000000e+00
9.064256079e+00 1.982016260e-02 1.805807852e-02 1.792272487e-02 0.000000000e+00 1.897437728e-03 0.000000000e+00
9.609211044e+00 2.153379161e-02 1.643846092e-02 1.629383368e-02 0.000000000e+00 5.239957923e-03 0.000000000e+00
1.018692942e+01 2.584724639e-02 1.477594473e-02 1.466206936e-02 0.000000000e+00 1.118517704e-02 0.000000000e+00
1.079938098e+01 3.264021843e-02 1.271544901e-02 1.263603902e-02 0.000000000e+00 2.000417941e-02 0.000000000e+00
1.144865393e+01 4.464050983e-02 1.122208182e-02 1.116837999e-02 0.000000000e+00 3.347212984e-02 0.000000000e+00
1.213696202e+01 6.304080534e-02 9.663938541e-03 9.628357037e-03 0.000000000e+00 5.341244830e-02 0.000000000e+00
1.286665210e+01 8.923950849e-02 8.539552835e-03 8.515893512e-03 0.000000000e+00 8.072361498e-02 0.000000000e+00
1.364021210e+01 1.287631891e-01 7.319194838e-03 7.303097620e-03 0.000000000e+00 1.214600915e-01 0.000000000e+00
1.446027954e+01 2.104337418e-01 6.439536535e-03 6.426212921e-03 0.000000000e+00 2.040075289e-01 0.000000000e+00
1.532965052e+01 3.889059896e-01 5.528554413e-03 5.515551567e-03 0.000000000e+00 3.833904381e-01 0.000000000e+00
1.625128922e+01 7.122226776e-01 4.860339402e-03 4.846827503e-03 0.000000000e+00 7.073758501e-01 0.000000000e+00
1.722833804e+01 1.270962962e+00 4.138000699e-03 4.125068889e-03 0.000000000e+00 1.266837893e+00 0.000000000e+00
1.826412832e+01 2.015601795e+00 3.656388498e-03 3.644342334e-03 0.000000000e+00 2.011957453e+00 0.000000000e+00
1.936219168e+01 2.882722584e+00 3.195735279e-03 3.185750276e-03 0.000000000e+00 2.879536833e+00 0.000000000e+00
2.052627204e+01 3.825733460e+00 2.791950127e-03 2.784109971e-03 0.000000000e+00 3.822949350e+00 0.000000000e+00
2.176033844e+01 4.811540868e+00 2.469850343e-03 2.463829261e-03 0.000000000e+00 4.809077039e+00 0.000000000e+00
2.306859853e+01 5.992479038e+00 2.201350557e-03 2.196591477e-03 0.000000000e+00 5.990282447e+00 0.000000000e+00
2.445551294e+01 7.412452337e+00 1.959334368e-03 1.955565976e-03 0.000000000e+00 7.410496771e+00 0.000000000e+00
2.592581045e+01 8.890437507e+00 1.741539993e-03 1.738582917e-03 0.000000000e+00 8.888698924e+00 0.000000000e+00
2.748450419e+01 1.052315345e+01 1.569248135e-03 1.566914076e-03 0.000000000e+00 1.052158653e+01 0.000000000e+00
2.913690863e+01 1.241795150e+01 1.394234071e-03 1.392341721e-03 0.000000000e+00 1.241655916e+01 0.000000000e+00
3.088865780e+01 1.433099560e+01 1.235986935e-03 1.234486736e-03 0.000000000e+00 1.432976111e+01 0.000000000e+00
3.274572442e+01 1.630402950e+01 1.109400500e-03 1.108205793e-03 0.000000000e+00 1.630292130e+01 0.000000000e+00
3.471444033e+01 1.848543573e+01 9.843712522e-04 9.834271636e-04 0.000000000e+00 1.848445231e+01 0.000000000e+00
3.680151802e+01 2.065809043e+01 8.717953051e-04 8.710361694e-04 0.000000000e+00 2.065721940e+01 0.000000000e+00
3.901407356e+01 2.283664844e+01 7.855301654e-04 7.849195031e-04 0.000000000e+00 2.283586352e+01 0.000000000e+00
4.135965084e+01 2.491205914e+01 6.989343189e-04 6.984555587e-04 0.000000000e+00 2.491136068e+01 0.000000000e+00
4.384624730e+01 2.680542098e+01 6.217885043e-04 6.213996722e-04 0.000000000e+00 2.680479958e+01 0.000000000e+00
4.648234121e+01 2.839054427e+01 5.462938307e-04 5.459920912e-04 0.000000000e+00 2.838999828e+01 0.000000000e+00
4.927692053e+01 2.992755033e+01 4.899531523e-04 4.897137588e-04 0.000000000e+00 2.992706062e+01 0.000000000e+00
5.223951363e+01 3.110614424e+01 4.319318092e-04 4.317459808e-04 0.000000000e+00 3.110571249e+01 0.000000000e+00
5.538022172e+01 3.207186812e+01 3.899146714e-04 3.897654771e-04 0.000000000e+00 3.207147836e+01 0.000000000e+00
5.870975330e+01 3.255175406e+01 3.435173041e-04 3.433995921e-04 0.000000000e+00 3.255141066e+01 0.000000000e+00
6.223946068e+01 3.297745301e+01 3.024322318e-04 3.023416462e-04 0.000000000e+00 3.297715067e+01 0.000000000e+00
6.598137870e+01 3.321336592e+01 2.745669588e-04 2.744945940e-04 0.000000000e+00 3.321309143e+01 0.000000000e+00
6.994826574e+01 3.298879145e+01 2.402800107e-04 2.402235329e-04 0.000000000e+00 3.298855122e+01 0.000000000e+00
7.415364723e+01 3.282533626e+01 2.129453095e-04 2.129010969e-04 0.000000000e+00 3.282512336e+01 0.000000000e+00
