# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 2.315412822e-01 2.615434326e-01 2.235399270e-01 8.001355190e-03 2.603444327e-79 7.953799451e-81
1.572769969e+00 2.360920018e-01 2.641530951e-01 2.290555967e-01 7.036405069e-03 1.340792322e-74 2.823362689e-76
1.667326963e+00 2.355707265e-01 2.616016226e-01 2.294976784e-01 6.073048082e-03 6.910827027e-70 1.619530852e-71
1.767568847e+00 2.245235946e-01 2.477677728e-01 2.195757314e-01 4.947863256e-03 1.477239860e-66 3.570514706e-68
1.873837405e+00 2.127150914e-01 2.329401735e-01 2.087719625e-01 3.943128918e-03 2.797299155e-62 5.939279141e-64
1.986494968e+00 1.979636723e-01 2.154087499e-01 1.948735375e-01 3.090134770e-03 1.432581381e-58 2.215566508e-60
2.105925651e+00 1.841521507e-01 1.992111288e-01 1.817459964e-01 2.406154370e-03 4.629529063e-55 5.936137278e-57
2.232536664e+00 1.666078147e-01 1.793281616e-01 1.647549320e-01 1.852882631e-03 9.410072811e-52 1.181327798e-53
2.366759696e+00 1.551903763e-01 1.661250358e-01 1.537549922e-01 1.435384143e-03 1.592835857e-48 1.425880541e-50
2.509052394e+00 1.317241999e-01 1.405562328e-01 1.307182230e-01 1.005976952e-03 1.221277970e-45 1.018556329e-47
2.659899915e+00 1.309710138e-01 1.391920028e-01 1.301482107e-01 8.228030622e-04 9.549115225e-43 6.617350041e-45
2.819816587e+00 1.258270008e-01 1.332176595e-01 1.251705061e-01 6.564947231e-04 4.496836027e-40 2.397766703e-42
2.989347660e+00 1.075965319e-01 1.134930061e-01 1.071320200e-01 4.645119069e-04 1.494956080e-37 6.188751584e-40
3.169071162e+00 9.602605411e-02 1.010099434e-01 9.569042921e-02 3.356249007e-04 3.321157743e-35 1.232236816e-37
3.359599877e+00 9.504222832e-02 9.971939808e-02 9.476882096e-02 2.734073529e-04 5.009008892e-33 1.502522432e-35
3.561583429e+00 9.042419503e-02 9.460930938e-02 9.021275341e-02 2.114416247e-04 6.458543315e-31 1.557477436e-33
3.775710497e+00 7.634211354e-02 7.969068225e-02 7.619716724e-02 1.449463040e-04 6.647248514e-29 1.320151931e-31
4.002711165e+00 7.036098012e-02 7.324048585e-02 7.025337047e-02 1.076096509e-04 5.016185025e-27 7.934768144e-30
4.243359411e+00 6.590908158e-02 6.847956065e-02 6.582812259e-02 8.095898451e-05 3.247866415e-25 4.064782364e-28
4.498475745e+00 5.636561859e-02 5.845702269e-02 5.631089444e-02 5.472414973e-05 1.425476037e-23 1.476826846e-26
4.768930007e+00 5.047785106e-02 5.224554468e-02 5.043897850e-02 3.887256510e-05 5.328397831e-22 4.394593785e-25
5.055644335e+00 4.524639560e-02 4.675547007e-02 4.521915071e-02 2.724488464e-05 1.587890768e-20 1.016232538e-23
5.359596304e+00 4.160388210e-02 4.294546082e-02 4.158420670e-02 1.967539801e-05 4.115465230e-19 2.056425060e-22
5.681822265e+00 3.906503286e-02 4.029977672e-02 3.905076913e-02 1.426373820e-05 8.757860636e-18 3.423891780e-21
6.023420872e+00 3.556751300e-02 3.667188723e-02 3.555780134e-02 9.711662196e-06 1.475666042e-16 4.334555279e-20
6.385556837e+00 3.181522573e-02 3.280324934e-02 3.180875351e-02 6.472223735e-06 2.146145899e-15 4.706807650e-19
6.769464890e+00 2.827824075e-02 2.914082265e-02 2.827414775e-02 4.092992140e-06 2.781457839e-14 4.245141152e-18
7.176453999e+00 2.544837621e-02 2.626338487e-02 2.544598797e-02 2.388239236e-06 3.022401900e-13 2.841024046e-17
7.607911827e+00 2.280572635e-02 2.384500801e-02 2.280459437e-02 1.131976739e-06 2.724622960e-12 1.244849979e-16
8.065309466e+00 1.950362503e-02 2.136625311e-02 1.950317040e-02 4.546056569e-07 2.127878079e-11 4.050611201e-16
8.550206451e+00 1.672798124e-02 1.980366561e-02 1.672768983e-02 2.912658034e-07 1.503183550e-10 2.473864427e-15
9.064256079e+00 1.422796494e-02 1.819976903e-02 1.422756687e-02 3.971330764e-07 9.343625788e-10 3.107076765e-14
9.609211044e+00 1.251260639e-02 1.670926707e-02 1.251201470e-02 5.861559015e-07 5.531362134e-09 2.870971278e-13
1.018692942e+01 1.148487354e-02 1.484139334e-02 1.148434626e-02 4.964397831e-07 3.083987124e-08 1.377645031e-12
1.079938098e+01 1.038997694e-02 1.280950121e-02 1.038949401e-02 3.230145640e-07 1.599140269e-07 4.345636589e-12
1.144865393e+01 9.555382349e-03 1.121727547e-02 9.554526481e-03 1.226441260e-07 7.332170256e-07 6.843535167e-12
1.213696202e+01 8.580632009e-03 9.706140478e-03 8.577566345e-03 1.919849071e-08 3.046462975e-06 2.812183341e-12
1.286665210e+01 7.657451380e-03 8.406412507e-03 7.646121705e-03 2.915005769e-10 1.132938390e-05 4.891251187e-14
1.364021210e+01 6.928930358e-03 7.422159756e-03 6.888746576e-03 0.000000000e+00 4.018378133e-05 0.000000000e+00
1.446027954e+01 6.128157789e-03 6.425703137e-03 5.993077078e-03 0.000000000e+00 1.350807112e-04 0.000000000e+00
1.532965052e+01 5.483820977e-03 5.459114323e-03 5.044449216e-03 0.000000000e+00 4.393717612e-04 0.000000000e+00
1.625128922e+01 5.779534600e-03 4.784852505e-03 4.365051013e-03 0.000000000e+00 1.414483587e-03 0.000000000e+00
1.722833804e+01 8.073953573e-03 4.181981939e-03 3.766292597e-03 0.000000000e+00 4.307660976e-03 0.000000000e+00
1.826412832e+01 1.540746300e-02 3.644149150e-03 3.264629614e-03 0.000000000e+00 1.214283339e-02 0.000000000e+00
1.936219168e+01 3.311453615e-02 3.169491305e-03 2.854778784e-03 0.000000000e+00 3.025975737e-02 0.000000000e+00
2.052627204e+01 7.362783044e-02 2.795917244e-03 2.547359512e-03 0.000000000e+00 7.108047093e-02 0.000000000e+00
2.176033844e+01 1.581422749e-01 2.475872312e-03 2.281846486e-03 0.000000000e+00 1.558604284e-01 0.000000000e+00
2.306859853e+01 3.196417997e-01 2.218028743e-03 2.064430682e-03 0.000000000e+00 3.175773690e-01 0.000000000e+00
2.445551294e+01 6.237039958e-01 1.948602341e-03 1.826683447e-03 0.000000000e+00 6.218773123e-01 0.000000000e+00
2.592581045e+01 1.183777693e+00 1.748256196e-03 1.650537129e-03 0.000000000e+00 1.182127156e+00 0.000000000e+00
2.748450419e+01 2.060478501e+00 1.574236410e-03 1.496199368e-03 0.000000000e+00 2.058982302e+00 0.000000000e+00
2.913690863e+01 3.491383124e+00 1.389474152e-03 1.327137744e-03 0.000000000e+00 3.490055986e+00 0.000000000e+00
3.088865780e+01 5.564228654e+00 1.243421160e-03 1.193924515e-03 0.000000000e+00 5.563034730e+00 0.000000000e+00
3.274572442e+01 8.729364795e+00 1.101581045e-03 1.062399742e-03 0.000000000e+00 8.728302395e+00 0.000000000e+00
3.471444033e+01 1.284045069e+01 9.801370408e-04 9.485951238e-04 0.000000000e+00 1.283950210e+01 0.000000000e+00
3.680151802e+01 1.835476507e+01 8.764986030e-04 8.510566899e-04 0.000000000e+00 1.835391401e+01 0.000000000e+00
3.901407356e+01 2.513290704e+01 7.790380428e-04 7.586482818e-04 0.000000000e+00 2.513214839e+01 0.000000000e+00
4.135965084e+01 3.316747456e+01 6.964409395e-04 6.801269929e-04 0.000000000e+00 3.316679444e+01 0.000000000e+00
4.384624730e+01 4.228558587e+01 6.107185310e-04 5.980803443e-04 0.000000000e+00 4.228498779e+01 0.000000000e+00
4.648234121e+01 5.198658224e+01 5.521941799e-04 5.420290919e-04 0.000000000e+00 5.198604021e+01 0.000000000e+00
4.927692053e+01 6.230267377e+01 4.881369004e-04 4.800861922e-04 0.000000000e+00 6.230219368e+01 0.000000000e+00
5.223951363e+01 7.235224794e+01 4.375667035e-04 4.311595591e-04 0.000000000e+00 7.235181678e+01 0.000000000e+00
5.538022172e+01 8.193498781e+01 3.884837221e-04 3.834497161e-04 0.000000000e+00 8.193460436e+01 0.000000000e+00
5.870975330e+01 9.077525459e+01 3.438589044e-04 3.398683658e-04 0.000000000e+00 9.077491472e+01 0.000000000e+00
6.223946068e+01 9.798270427e+01 3.062450409e-04 3.031463445e-04 0.000000000e+00 9.798240113e+01 0.000000000e+00
6.598137870e+01 1.038717062e+02 2.765344406e-04 2.740417426e-04 0.000000000e+00 1.038714322e+02 0.000000000e+00
6.994826574e+01 1.079990117e+02 2.414214292e-04 2.395123878e-04 0.000000000e+00 1.079987722e+02 0.000000000e+00
7.415364723e+01 1.101973668e+02 2.145601358e-04 2.130466395e-04 0.000000000e+00 1.101971537e+02 0.000000000e+00
7.861186177e+01 1.099870971e+02 1.926932344e-04 1.914917599e-04 0.000000000e+00 1.099869056e+02 0.000000000e+00
